Kosten	Problem	-0.03855550629873353	0.10568690499093131	0.2092745340904454	0.06459597798426636	0.026330368748305397	0.01823654341514004	0.1398163014937116	-0.07815332595591816	-0.012669654790091689	0.008643319035083169	-0.035872940095601796	-0.03865812782562808	0.1988005647122308	0.04041931605201049	-0.05098279578829429	-0.03801965968727596	-0.049807751629638124	0.07253328593096159	-0.036848899210421976	
Kosten	Information	-0.13565230044827437	0.09171565393443959	-0.17289096683978283	0.00979521253177501	-0.10366339551234927	0.04655629377877528	-0.024800850989157575	-0.09486321079820513	-0.025387258380271505	-0.05830951210782197	-0.0761159982649415	0.24562587122385662	0.11193117492607087	0.13817032119523592	-0.04790584175362904	-0.00018755287910224988	0.053629194471235445	0.07452243546917403	-0.07469797953427992	
Kosten	Kritik	-0.0984080818785808	-0.030591715856018206	0.2685513279431307	0.08977395075861161	-0.06442759150304002	0.03055034633850919	-0.02554815773523253	-0.10783856019145024	0.03317262023593537	-0.0200905793764809	-0.009518457665044222	-0.035113335656010894	0.185841908673704	0.07029800209755452	-0.05465473941827953	0.10696400124509149	0.07192050009396239	0.11243175437535335	0.04737329399563104	
Kosten	Wert	-0.11007355689642209	0.013588209845162149	0.11824866856154351	0.028410154917792085	-0.028340191029577293	0.02606409407598234	-0.20434167248591162	0.0027586975476877607	-0.059994174759009755	0.10458935494931398	-0.0020808234923281044	-0.0726617046540786	0.0314974409277759	0.0227148908630756	0.08713366214144554	-0.057007249619577	0.14459333158026788	0.032704324619890146	-0.051478056976391406	
Kosten	Tod	-0.03612831711809533	0.2019319501603909	-0.03195561816999404	-0.05089259046584116	0.11378859814415868	0.020462685085425952	-0.1838107929279321	0.02608147854709389	0.044560921527648456	-0.09257447155653731	0.1210226680210583	-0.018034484568416054	0.31002942987302484	0.08691175041303356	-0.043098221723622786	0.019408763228589157	-0.03400961277308943	0.46571951714351334	0.2560676315367758	
Kosten	Recht	0.0921470080916213	-0.024648910860082057	0.16147021131191325	0.23653702728089604	0.23195507571084106	-0.015240419881296485	-0.03707646341620666	-0.14599492789078186	-0.03350798046931763	0.017710895445737142	0.016551963585353546	-0.001133158951983057	-0.04693726563839014	0.124848458317803	0.024052137399755834	-0.024045790280515893	0.003015870950634547	0.04184110462689006	-0.09153213929205956	
Kosten	Moeglichkeit	-0.03219934406939922	0.10915074294589855	0.227253395530741	-0.07845263200909347	-0.11810868874790328	0.04523839443441202	0.0033625029147255625	-0.2365541706045962	0.07329295211327486	-0.022338400647899645	-0.018305190077667066	-0.040681673035186716	-0.08388194570366328	0.018050280831957977	-0.02421749012298774	0.036573402734829834	0.04872727656924117	0.04749345655209425	-0.060271218073986776	
Kosten	Strafe	0.0035434055345923143	0.14721049346254775	0.10462288254471802	-0.0315861093173489	0.1825503162370033	-0.03234531308279556	0.06308538679435227	-0.04844409389746236	-0.036163685887347974	-0.023737590651268386	0.03544263101253907	0.07128250867397032	-0.09987303740116735	-0.029033007783994008	0.02737813104248641	0.11825320568304815	0.1365071556486491	0.05621427093501505	-0.010761484660602907	
Kosten	Interesse	-0.057649806115630677	0.06869289333835202	0.035611546639940844	-0.2286084006943621	0.04691733762012882	0.11753910361741784	-0.15642516659489422	-0.020436220497333325	0.018336852039673945	-0.015038897287327796	-0.024016129262251273	-0.10177436940059933	0.12259628100752384	-0.02345243287213189	0.07941815375224323	0.011228209410938488	-0.020178619726069658	-0.01240598753540667	0.0777591735711757	
Kosten	Kampf	-0.11144428161937084	0.07504732696155893	-0.04177468803008509	0.0017345726020458196	0.09942274268214192	0.0987220044995341	0.0008339716939245595	-0.007880063070488677	0.05586305804400893	-0.009059886425050706	-0.012068468839256885	0.1376256352627267	0.22441888372963248	-0.007921504153144188	-0.006600339201187536	0.1972623567678565	0.06731872823290282	-0.060984151627024086	-0.03864031051524952	
Kosten	Zusammenarbeit	-0.025066041166729176	0.12130846081333999	0.028116492729425333	0.0739510103772075	-0.02817942961013184	0.11795239354181813	-0.048993473548892844	0.04378184712947607	0.11147574789889736	0.09705269906454914	-0.04986674314369394	0.04039688480837124	0.2450334277524545	0.018334120906917384	-0.11516294614004621	0.033777241281082324	0.01693343857259258	0.14961525713525592	0.4224241368562767	
Kosten	Angst	0.021558486785353763	0.0036104240570209445	0.013051631392033913	0.20670218076369673	0.06760473051092353	0.13547160916252485	-0.05964764273481058	-0.251454239311212	0.12303475085866944	-0.02244306488048045	0.12193329456674218	0.22062688649183892	-0.0483572210353263	0.04949147964635903	-0.05235429887160874	0.0236282092374874	0.02035193411425862	-0.009919895841721815	-0.06468711305987068	
Kosten	Sicherheit	-0.03735554454130293	0.04348176991779944	0.05957684558477552	-0.03546497237614499	0.044579184119663315	0.029802216591648473	-0.14275421268654237	-0.2091961376511893	0.2425648553856405	0.06865466132904585	-0.043104891870561046	0.064366904689072	0.19733873804677154	0.03984817715696326	-0.05297407691628482	-0.03694647703011116	-0.024688538708484704	-0.002994032455198914	-0.057663721845759394	
Kosten	Macht	0.004767663174578569	-0.03254156593927503	-0.02536387321762465	-0.04491218620360338	-0.0160811783235461	-0.034067994032376744	-0.12110656990435888	-0.025976263725548093	-0.007571796975490597	0.01692386372486762	-0.042545796638972094	0.21398209387799266	0.1736219272861619	0.04393976124524035	-0.001110149299474443	-0.0415295910562113	-0.14488536826559278	-0.06696699768173248	0.02296150311069875	
Kosten	Aufgabe	0.07477723256303592	0.044760496675546955	0.11254366779850103	0.11570742681933927	-0.0614664355982036	0.003396396149142805	-0.01882815947475039	-0.05261784973497295	-0.048403548983502076	-0.029922499037360398	-0.17860046250858494	0.030722035268739248	0.07439739208927515	-0.015196823971973555	-0.11339614337632999	-0.037382531405498964	0.27953407965979943	-0.06729203248669452	-0.11127951266466488	
Kosten	Diskussion	0.04431498928089696	0.09120104775176048	0.042917728798866545	-0.09044879276124751	0.06917385895943362	-0.005532773893449583	-0.07294028740681369	-0.0422437985849851	0.06394690833847044	0.018753145245597833	-0.08039260094910583	0.1822733761546934	0.13272156741048258	-0.02695768881621069	0.06411393923354156	-0.14692763260976413	0.2916635501694755	0.15578490721292626	-0.03738875368426174	
Kosten	Gefahr	-0.016809121551593198	-0.08417549734989398	0.06696197338493942	0.055473005225002425	0.014260574812837282	0.013497770664232245	0.007494594903597981	-0.12575647054852565	0.02059823229593316	0.06803233632311859	0.10554834610566965	0.07443332392785404	0.02355114878794859	-0.059382859085101936	0.13774025673980633	0.02076620728552006	0.004870814468467932	0.3088199235569908	-0.035488032957917276	
Kosten	Streit	-0.10501915515496049	0.012047683303552464	0.07387596373831817	0.08130334154214763	-0.055456185994477554	-0.06694519587086584	-0.07407551722957526	0.07590649111245926	-0.05430284292219756	0.07731006111588526	-0.07184010068655972	0.16564848461986065	0.26500657155114726	-0.06614559255177405	-0.10126177205687797	-0.07750091090962187	0.0714414668616373	0.11797705571372852	0.0155673576526012	
Kosten	Vergangenheit	-0.07546421438525773	0.24130379758135323	-0.15813933499133298	0.0548941733338843	-0.03443486654095658	-0.016495172116225434	0.19063097446423993	-0.0054192010611722186	-0.03988707626298649	-0.04621305252645716	0.35746169508568515	0.0884546688173461	-0.01757352229051165	0.03230564260075919	0.06686179968025707	-0.11259312489109789	-0.0071740779730742055	0.08487732165496653	-0.05687369138092766	
Kosten	Trotz	-0.11118580108407626	0.2253252842874078	0.1201356778019106	-0.15097517071436317	0.23064439233506612	0.002897615780072277	0.3897128476664004	-0.13538054708928876	-0.0018940128113933419	-0.021205449106813507	0.1025017229306974	-0.06454109167792535	0.13394676374073236	0.021771855605611234	-0.01052839887306821	-0.2318545484473441	0.465479947812707	0.6198517716432566	0.05885235829360952	
Kosten	Meinung	-0.06679346594600806	-0.06161767860514702	0.03125019561049331	-0.12042696635125608	0.19691794834157422	0.01741232606430393	0.025848506452498685	-0.1456563412023956	-0.019331404340761638	0.052527874509048014	0.029202127330313077	-0.022309501967971615	0.0015391396940497067	0.12357291791006636	0.02105680839440413	-0.05074471780710139	-0.09324668661022881	0.016387679911524344	0.005999294234752685	
Kosten	Liebe	-0.16072939405317013	0.06956866915365943	0.045892391010423056	0.04638084727884283	0.06734920491682683	-0.043813405859645854	-0.162339260557038	0.003873688802885078	0.050299728942198585	0.050122758944587766	0.2668109919335485	0.08584939378817502	0.4946887985046089	-0.05070073791804269	0.01553003322096523	0.011421899769715561	0.03878513724716273	-0.0020970341266864367	0.020455206185066577	
Kosten	Sieg	-0.146441278081862	0.011555042034532573	-0.02559010640295284	-0.07693050748839891	-0.03900108512340626	0.13947713968819497	-0.05091024970119623	-0.009663465971045393	0.030826817678638818	-0.014014867204312775	0.045696796228824235	-0.08588477041323239	0.11591251515266579	0.04346264858744969	-0.03980663123832127	-0.03399652540595456	-0.02006148978174585	0.03818875140855116	-0.05083815113534762	
Kosten	Naehe	-0.047145094022040174	-0.06575878633048274	0.0667425678435496	-0.019715293279627566	0.04789099920894445	0.03447901636840639	0.17145794160168848	-0.15829466059125102	0.037677661105691984	0.07675002576397788	0.09375447695521305	-0.03944757242156534	0.21719092105950086	-0.10183224912323813	-0.07259936753192459	-0.024394108244773505	0.20043957114628883	0.0788250501629888	0.005736454438782457	
Kosten	Fuehrung	-0.0360147707864637	0.11741275628824956	-0.03221108106584808	-0.08694053207578609	-0.03067841760136418	-0.12332477782309326	-0.07412061255716672	-0.07104869628782466	-0.03142269043694773	0.09868815484125605	-0.02039811143035583	-0.016995189181857197	0.04173679970719889	0.06773693245402806	0.041142058483275366	0.2106759794458905	0.08609578875157209	-0.0791514903742625	-0.1354658451237366	
Kosten	Urteil	-0.13549645217651626	0.06855631549080714	-0.016842491409879715	0.020284044208918994	-0.006058166397937853	0.0066077189730519015	0.06126734627467454	-0.05787854023353625	-0.033806717912209905	0.05894314874786273	-0.0009642865215034879	0.1688486115295471	0.23315683972745294	-0.1015612775978007	-0.07024924093144344	-0.10036493782859125	0.12181091702107355	0.35551200126999527	-0.034348847872496424	
Kosten	Kultur	0.019060656510857144	0.14008772196218033	0.00736815520173606	-0.09470676103300091	0.126175098450344	0.04400305751995687	-0.10090597116289374	-0.1406448092700863	0.022028650289735552	0.1598025692755857	0.08445593347040126	-0.0016233472109782598	0.13279972377681876	0.07214370277932136	-0.1418485138882634	-0.05181796638754611	0.010726362717175794	-0.05402656833411967	0.25190568498634913	
Kosten	Grenze	0.015296355059112324	0.07002051295962863	0.02572372055581834	-0.09231903461640799	0.05734638172241595	-0.029053435795394877	0.04051938253589108	-0.11141008166555567	-0.029609814729369743	0.08275160533999101	-0.06093288597406979	0.10725009446521025	0.4206279109842588	0.14778058406039968	-0.09324733292989527	-0.135873476014253	0.0715838280741483	-0.0015618779145529782	-0.08891505925536806	
Kosten	Alter	-0.065277058216892	-0.14904413694248347	-0.12914265647822398	0.05124036877161148	0.2897793641965227	-0.11054267534516848	-0.0662495808761159	-0.0967833960325114	-0.05590384029647888	-0.02932753051410078	-0.07554707680711584	-0.02640143814475404	0.3242707622126143	0.13129465995196232	0.004133161145976977	0.03246570845156295	0.10344811516789122	0.3475750615826887	-0.01757622076128762	
Kosten	Hoffnung	0.04305646850355912	0.10443836549949578	0.03494078192098288	-0.06832009673348302	0.1537707680424497	0.1098162184492052	-0.296423380002768	0.1020381479071875	0.025853979652929182	-0.020821878072192268	-0.03734613214758303	0.021243924091489452	-0.08315176330296913	0.03331012905984426	0.035010861801080456	-0.052717049577845634	-0.03407245866418046	-0.09633233366031466	-0.03112202954882634	
Kosten	Opposition	-0.16746798652649283	0.062182833814738825	-0.0456243324477946	-0.09572783576876026	0.200669184478846	0.007738517593307015	0.04895004442182807	0.0955818520741106	-0.06190624516083504	0.08865283279774389	0.05992945274770817	0.11772184177367573	0.14530249110886526	-0.09366634863912507	0.07259992719571381	-0.19577040685024372	0.13708162030412974	0.24279648672739176	0.0002644590908092437	
Kosten	Sinn	-0.10192567330718313	0.12099968320358295	-0.005651004179380498	0.010859177596752811	-0.0858573883855938	0.010505415797917333	-0.06783137835365384	0.04227236187905564	0.0647664055096536	0.09194171312291358	-0.02941802328660542	-0.005668755478302978	-0.03429702398915896	-0.0276329681470594	-0.08263969269701937	0.024806291510953416	0.170900932487713	0.09360763224951485	-0.02199603771644182	
Kosten	Kraft	-0.009669103499559864	0.0007265007575053967	0.02462478326320966	0.05799288580510356	0.014017499507775602	0.09667167394240858	-0.021664605871150273	0.034159267464069595	-0.04404273969426459	0.0667981741180457	0.16438178012824856	0.09054061210478667	0.23884032114020395	0.02392943928314689	0.08460506356434949	0.06005726231742747	-0.009350354827123125	0.049762058878084325	0.07784424131102582	
Kosten	Wettbewerb	-0.028461666426140897	-0.05520311384749889	0.08387474262884104	-0.16822033212883417	-0.026869070525062305	0.0630308874467109	0.009920478348576067	-0.10075945403056921	0.1424076148591678	-0.0063325463482288985	0.08918068095712586	0.008970993433560781	0.10087882096496631	-0.013324652742875809	0.20934476539493713	-0.011877825880618156	-0.0043631145194778925	0.019015036508248373	-0.038480466064928304	
Kosten	Fehler	-0.10686471288913293	-0.03341860614798188	0.022452194776223268	0.17886385898857143	0.24242257658666047	0.0035371746033787885	0.04477916057357592	-0.03630394217054492	-0.009271158082198971	0.05760149970593059	0.22891865043094362	0.05743556749357421	0.3116064504229169	0.003215791205913504	0.051780622165009005	-0.1740224942711525	0.16176225441894104	0.007487545145054009	0.08180538576989342	
Kosten	Zweifel	0.029687763938458178	0.024602773763085777	0.07216438256596586	-0.2108514829438442	0.03942437865265341	0.10571556610258093	0.008540557393113546	-0.1136645152037521	-0.021452099565188676	0.09157359008840166	-0.08920214575931373	0.045588672024460083	0.011007724025547415	0.06871387537324924	-0.1468936957821775	-0.04776856254712335	0.025532416966212043	0.07074828494606306	-0.08136821694486251	
Kosten	Glueck	-0.1402546231661875	-0.021979669764567188	-0.03720269915264973	0.017238095876876303	0.09818166444957759	-0.001986344939077511	-0.10184295264883568	-0.16641682451583809	0.08234840188823389	0.04403243589192343	0.008025088081515919	0.10822034973278304	0.11482178265289597	0.11032394735963497	0.17912089845689125	-0.0945022897802881	0.08277025042596256	0.22311919697603322	-0.007204840124578699	
Kosten	Forderung	-0.1089182319799431	-0.06590160629791095	0.09909562992962756	-0.04557206309003864	-0.014597838932136495	0.03317408459012382	-0.026304216869790717	-0.07523175937016911	-0.009476485163407239	0.06761115827769686	-0.04454820294304873	0.009003777811576616	0.007484852231612021	0.1262578624460075	-0.06870332195874806	-0.09220501953624045	0.12223490355788932	0.01769341602510821	-0.04475301805438514	
Kosten	Technik	0.042837709611525276	0.11693341186593187	-0.02207614466499508	-0.18153067304610238	-0.04077894795596337	-0.07909143851584192	0.17651208165579663	0.16407386315275585	0.028155578195004916	0.11916169584694371	0.007669552063816365	0.002044108182103488	0.10676414091383604	-0.02247654578501246	0.08217492635526304	-0.13183056036401586	0.1845122892899611	0.013616287880897193	0.07210926508705355	
Kosten	Gewinn	-0.1715394270220591	-0.07316878138983182	0.2620806461743585	-0.02303343410436476	-0.02810872700896527	0.02167241806744649	-0.05104588825474169	-0.10215731342166948	0.22248147208678648	-0.022417196537095063	0.09545607790408012	0.011405301756368447	0.01782322503863419	-0.0689643932543394	0.015309268054468167	0.02415098323070762	0.2445054702955264	0.000248680721373018	-0.07521701703000733	
Kosten	Schluss	-0.03956633121775363	0.09450369910059805	0.07217299195296319	-0.020843864051676486	0.2399446580194573	0.12569407695465407	0.26962776429199503	-0.06606147131262695	0.030392275535916446	-0.04313614480785834	-0.14794784571063163	0.1525355015179219	-0.01111086850390236	0.06744185335936176	-0.06224892243332049	-0.0014235452208068156	-0.013294179174497642	0.35964408916895474	0.03347830912188715	
Kosten	Bewegung	-0.12250129000454127	0.08320690554690448	-0.0860125145056895	-0.08793225878973376	-0.12282910620989017	0.01835676309254313	0.013225009989791175	-0.1010391180275127	-0.02334834634525268	0.05618510786366182	-0.045470554506836514	0.01827107089501223	0.2269100952730889	0.05811505763897146	-0.14373507426758889	0.114560761057039	0.0179386775082927	-0.05057697693430918	-0.19595151243363151	
Kosten	Wachstum	0.11083120913695602	-0.0822544993174826	-0.029429706832472036	0.1257056516464928	0.12210016676648332	0.02791863802076429	-0.07621708341445557	-0.048212948933563884	0.05243079422949287	0.11384099512329947	0.029707546941078578	-0.015965886592716833	0.4210432432640837	0.05650906031033415	0.05681419395601715	0.018503298427190992	0.2380843444944488	0.12302194198322311	0.19524439359104945	
Kosten	Freiheit	0.05374958034176269	0.07733682380180074	0.09790462134069888	-0.06284127949828064	0.005200568410548598	-0.04353201363362916	0.009943486548220956	0.1474571549072199	-0.11956098274396643	-0.07323806385133376	0.01740042504732839	-0.025045706597488546	0.14849755637164458	0.11446909056157345	0.12846115719311366	-0.022662752833849983	0.06819307037968406	0.07907731144009944	0.0768938317817259	
Kosten	Heimat	-0.02736433915269798	-0.07006614365397956	0.015543566360485872	0.017868176974444067	-0.046581847272209986	-0.12349913605781417	0.009759278213709727	0.0069739914757865965	0.024065514111375363	0.0029833796383428313	-0.055045175345125125	0.041771406697310665	0.22043522751344835	0.06590244722584154	0.10238459014054586	-0.050367052785389	-0.013667040101530858	0.05262055698706483	-0.1090338053697835	
Kosten	Schaden	-0.11194978718618404	0.17554416871092915	0.06998998496803277	-0.033551415132859114	0.0385438255641501	-0.04982072580340112	-0.09044111224993424	-0.04401453546000389	0.04528585489618192	0.04412822926169265	-0.0519527375009774	-0.05572006341618689	0.21085972042075196	-0.04450718797991082	-0.02802248522635621	-0.12553201895725796	0.169281023361883	-0.01754040713239835	0.2304796412994122	
Kosten	Frieden	-0.058689364945842745	0.014493003419340927	-0.016710126913307838	0.09683469698859702	0.01913899458583196	0.036909143001818856	-0.06408752159349518	0.09986459638162506	0.09905173775316384	-0.004727556728858891	-0.02707089131409418	0.10952481103509837	0.11783157895650635	0.1496288151746224	-0.010870978202867906	-0.2180044965629259	-0.0822767991661153	0.04832668086096498	-0.04593346443223899	
Kosten	Qualitaet	-0.1036069850693545	-0.038118578121106014	0.06346612524365852	-0.07765205152359278	0.10133115565928225	0.07923292486570932	-0.031914210931652934	0.4005604547557011	0.1781628315028259	0.007678071307124432	0.0027869244614599498	0.1845202764913677	0.0018026814770532012	0.05402510811325262	0.020920722228977257	-0.11156798978350116	0.08957146348192745	-0.01823568585993185	0.0937743787337103	
Kosten	Reform	0.01872608034486706	-0.06226779355861084	-0.020372423726419064	-0.02830687119140768	-0.1658232212367929	0.0782675508250837	-0.1077054451124374	-0.0007677506444377924	0.07260183746565652	-0.027237527341695628	-0.06602433711619193	0.13123396273973306	0.15376110769301887	-0.04146084765283864	0.11134301065431772	-0.014494798671543338	0.03924349149703009	0.08414578521009419	-0.039176238214168047	
Kosten	Wahrheit	-0.15898067973485092	-0.11821335272906298	-0.033198139141664	-0.031140523063451553	0.037333008288132935	-0.0032471678618186534	-0.0552264177723385	-0.10060570068544647	0.044203156641833274	-0.037793448291404616	-0.04968976111558021	0.18204829769819186	0.21187570165757147	0.06193373056293772	-0.026000287844632052	0.028558846152391272	0.0615990707940256	0.08063395297292214	-0.14334769597831257	
Kosten	Grundlage	-0.05327254698201485	-0.03763559189761509	0.06557885187185436	0.2667132243509939	0.12995095308624638	0.010301089708726105	-0.01803630928976363	-0.07431082086384094	0.007351154945169469	0.03384486565897346	-0.05669602139490994	0.1465623246365521	0.45689238663490944	0.04084243587223596	0.014286391831090518	-0.08986052487053614	-0.0031363996422777984	0.1669135956334514	-0.038985874099882564	
Kosten	Zustimmung	-0.11390012501090448	0.23373370789338405	-0.07026215238516709	0.1005773682137388	-0.01387651727958962	0.08237768612865325	0.05674901590901563	-0.10824683374541576	-0.013524824068455898	0.057576581924904155	0.24065444110145331	-0.011123873195875406	0.11029899450344076	0.15020624213089445	0.007588339989066731	-0.14576718045283799	0.14260541248258782	0.046287517644496595	-0.04308591227214581	
Erfolg	Zukunft	0.03908786032169473	-0.1020947817550931	0.15767622341373455	-0.20132208135834326	-0.16232619568168674	-0.05459933597491353	0.1501658761690521	-0.2139088994774272	0.33915675491714314	-0.035804629269956936	0.020382295096968706	-0.024515441693306793	-0.11367963556495751	0.10846360113480302	0.008043833983559453	-0.06810498937220505	-0.05126197261664261	-0.07342262221545243	-0.11282624844720614	
Erfolg	Problem	0.004826322575119033	-0.045644441992188506	0.05702215232114671	0.13494260603545488	-0.030323397451371296	-0.0008544852378025367	0.3119177053190249	-0.028778280600215124	-0.06519543116548632	-0.01671803535225337	-0.0702676053614843	-0.0216572698046949	0.07819326953786322	0.17604413176764802	-0.03697795943558077	-0.1301625023106961	-0.031273858239925366	-0.054383088059887535	-0.050677971055753654	
Erfolg	Information	0.03426040396172454	-0.06315809768877305	-0.126306332527084	0.18771788637595688	-0.20370270345756453	-0.0362509819865788	-0.05873042564368186	0.05402186600382508	-0.048713319946790734	0.0950885053636967	-0.04834486399617579	0.17053624631722114	0.1751128803390062	0.1235693755388767	0.04143824666190685	-0.03488531290353979	0.011984749069501754	-0.11783477720849049	-0.00821922648926686	
Erfolg	Kritik	0.00707373387554687	-0.029344633290139203	0.03551726041382741	-0.016473137627406723	-0.11200932083862358	0.024574071744455306	0.12486473468627764	-0.07074966396688064	0.0011968642105454341	0.038738435090498485	0.055136105778712724	-0.0720124355829969	0.202453854333144	-0.12030935887635966	-0.031668356948261964	0.05413641198540899	0.013913470206267847	0.021032373689838596	-0.06292822529288089	
Erfolg	Wert	-0.05131837721314912	-0.016876249083145167	0.11111258506892674	-0.07921080917885365	-0.03038100404376491	-0.031100593848183505	0.10337033129514385	0.012782797496987242	0.03861565485785079	0.09240771138958673	-0.020710653471879486	-0.04415563845679894	-0.0502762325349768	-0.011933164125823958	-0.030430328559759065	-0.005802790609462455	-0.12513537671018274	-0.03857297451901387	-0.062389049423096324	
Erfolg	Tod	-0.03336910253133604	-0.014625012611522895	0.11721625944281061	-0.04325709287405541	0.005594343270368979	-0.025935412376448724	0.22452363085690313	-0.07661379493038575	0.0853573058820955	0.050353543675653485	0.09761733603595964	-0.026596576053178916	0.24281616316345403	0.14673559561024013	-0.055716955329737805	-0.061770694298410415	-0.013638567397564166	0.05543344159554772	-0.13497945589823898	
Erfolg	Recht	0.10134087672006545	-0.009576548359000084	0.07311823047435062	0.04920256801838693	0.05426703965541863	-0.05120261438206633	0.022837943266218963	-0.11204395155722205	-0.057588828078702275	-0.04243420733669584	0.05802807659363546	-0.07478100237588803	-0.14867500358423175	-0.08511089811544004	0.045006531307709256	-0.1278227735213476	0.18179032065096046	0.09498438677103782	-0.07950679379873715	
Erfolg	Moeglichkeit	-0.04989163000529576	-0.054811583169607006	0.14910856473773182	-0.0182751327811341	0.02310707606364934	-0.025844934702108212	0.0634257586553027	-0.1740889718122005	-0.020330547057690274	-0.03693572742049947	-0.010937146679476095	-0.13179171540609946	-0.09808673075332874	0.19934471959630923	0.23295619617466046	-0.056992891452143236	0.1138699908512824	-0.13193192016640093	-0.0560406622931794	
Erfolg	Strafe	-0.002500635542337079	0.03625360639497843	0.037025300245709464	-0.06536094560355143	-0.10444027151997286	-0.053914704920931186	0.2928303534623572	0.004145451518176108	0.03749457019531349	0.04646404744856513	-0.06102955889282237	-0.06214374902355855	-0.06804462880308271	-0.1114127447575455	0.019618334326167733	-0.06525787317418687	-0.12371960887880398	-0.11615614729286952	-0.17456902675879232	
Erfolg	Interesse	-0.013967097079669963	-0.10545059380491874	0.13180696402008035	-0.20496324403944924	-0.09095205440979293	-0.0010147576645032283	-0.005179658258974984	-0.1319137390593916	-0.07485830307484276	0.07597513658461796	-0.006067385467168274	-0.09348655639313969	-0.06465518009840458	0.08402300031052123	-0.01339309213373727	-0.01574046835722705	0.3100120294238621	-0.04663774603707027	-0.09142282341853708	
Erfolg	Kampf	0.03365463602497945	-0.04740812437055323	-0.007185624554344322	-0.07787209841769174	-0.074955781658809	-0.0034013699637011827	0.1187032842250492	-0.03625793914129967	-0.048854755301166786	0.09656103252435053	0.11130543760886275	-0.02321026623958486	0.1570545071252069	0.024447732056542548	0.002471668856126541	0.023209315986653975	0.09077455411985692	-0.14141755160959307	-0.02195589238205968	
Erfolg	Zusammenarbeit	0.0005944105692800156	-0.10215868951350282	0.0015454817453882108	0.06091434712686816	-0.14931808976221456	0.0995726395252067	0.12576605062715196	0.050029785820833596	0.022470528535929568	0.09636607560433799	0.1680922937873346	0.027653568677873983	-0.0038564513019638397	0.12275749849666762	-0.10906138497438558	0.1545841625405228	-0.035898939999436275	-0.10962970321196441	0.13347028547126416	
Erfolg	Angst	-0.0014935757129692362	-0.0697259516297344	0.06188388749258983	-0.04564052986483279	-0.1166724519751332	0.10066110692124627	0.08640391940089204	-0.08983570727158123	0.0005855158836758356	0.10654567064856241	-0.0037969308606807944	0.08314681822000394	0.04828472344012387	-0.013316726559490899	0.06466541515701632	0.06029933039292262	0.12295728105211706	-0.05351956551826925	-0.05606344825532052	
Erfolg	Sicherheit	0.023335597580832285	-0.0901048986593457	-0.04590262762381739	-0.0803396063005401	-0.2010520975146995	-0.06825894281136183	0.053115329400977976	-0.16957379350950655	0.30485339178845106	-0.022129539584889897	0.010558427607864324	0.005383249411361743	-0.1139398213288112	-0.0014070735611325658	0.04313685771888602	0.026240389902672877	-0.02659302800402956	-0.020665213977803076	-0.14993425242303443	
Erfolg	Macht	-0.005264543253880469	-0.0023781771520725117	0.06603089968458559	-0.08562356131039686	-0.14703166446441726	-0.033743530719220906	0.09372808082177933	-0.11519496180802512	-0.054287322510225944	0.05927866455731259	-0.025346989319272636	0.09240459176447369	-0.0418720541488973	-0.1187034264046673	-0.07786296114525271	-0.08531339791800886	-0.07902592246932319	-0.1327101329812274	0.02101295648789206	
Erfolg	Aufgabe	0.012014705015909122	0.01975531890371609	0.06760932153795915	0.07075206923805441	-0.11395621758044178	-0.017992393561826803	0.05263679042921271	-0.11650245444772794	-0.10692833760694553	-0.0059178705993710515	-0.13663848859399963	-0.015602724816315416	-0.06877060863076494	-0.05391230112213549	-0.007423016556832376	-0.009360218488149732	0.036521926782252884	-0.16835486979014885	0.05533764029708027	
Erfolg	Diskussion	0.014545328643354616	-0.027367354488437228	0.05891324444276286	-0.21996111005775215	-0.12826329276168202	0.029536582569039797	0.19802942496334108	-0.13240798186811886	0.10176172095942138	0.042942912067109554	0.07523874386959489	0.03945473580387027	-0.00400991738710289	-0.01340369847604117	-0.004603512115077604	-0.08773106625584712	-0.0022417300509398053	-0.13013576166595225	-0.04396057007658688	
Erfolg	Gefahr	0.24626507609856413	-0.005402345960586356	0.06863701999545724	-0.04268069317345419	-0.17964305080723894	-0.12234099677104918	0.06904610120854277	-0.06833494591019179	-0.0011091421826657788	-6.048022297723207e-05	0.12971276130552994	-0.006469347876359721	-0.1454245250233227	0.08139988687073757	0.08653302109639094	-0.0966830809064291	0.010158450661563713	0.13195357959843917	-0.1349980808405075	
Erfolg	Streit	-0.14358683926663693	-0.04418508825796939	0.14541571706143386	-0.06832203926623556	-0.055060936079904414	-0.03526442618984047	-0.049484823166085073	0.02327001263005081	-0.04650319356023436	-0.09489389684091354	0.044940185749632655	0.027563782069752657	-0.014678289025926744	0.04578917674836952	-0.021315235660614246	0.03828595391037214	-0.11818511893916797	-0.07299512728233234	-0.01262120428822655	
Erfolg	Vergangenheit	-0.0006342262866832551	0.1225124659363655	0.25375340722643747	-0.047905476211253406	-0.10372919171291393	-0.049599592201051625	0.3991902441976435	-0.155405132501271	-0.03089671128922311	-0.005167989177640719	0.2931389673402503	-0.049242850497338925	0.1731576891648043	0.16551549686476236	0.1965370901695513	-0.07899262048227271	0.17610836612030184	-0.07490771086852654	-0.11136376517028998	
